Index,Average_Reward
119,0.6700264282596128
120,0.6700264282596128
121,0.6700264282596128
122,0.6700264282596128
123,0.6700264282596128
124,0.6700264282596128
125,0.6700264282596128
126,0.6700264282596128
127,0.6700264282596128
128,0.6700264282596128
129,0.6700264282596128
130,0.6700264282596128
131,0.6700264282596128
132,0.6700264282596128
133,0.6700264282596128
134,0.6700264282596128
135,0.6700264282596128
136,0.6700264282596128
137,0.6700264282596128
138,0.6700264282596128
139,0.6700264282596128
140,0.6700264282596128
141,0.6700264282596128
142,0.6700264282596128
143,0.6700264282596128
144,0.6700264282596128
145,0.6700264282596128
146,0.6700264282596128
147,0.6700264282596128
148,0.6700264282596128
149,0.6700264282596128
150,0.6700264282596128
151,0.6700264282596128
152,0.6700264282596128
153,0.6700264282596128
154,0.6700264282596128
155,0.6700264282596128
156,0.6700264282596128
157,0.6700264282596128
158,0.6700264282596128
159,0.6700264282596128
160,0.6700264282596128
161,0.6700264282596128
162,0.6700264282596128
163,0.6700264282596128
164,0.6700264282596128
165,0.6700264282596128
166,0.6700264282596128
167,0.6700264282596128
168,0.6700264282596128
169,0.6700264282596128
170,0.6700264282596128
171,0.6700264282596128
172,0.6700264282596128
173,0.6700264282596128
174,0.6700264282596128
175,0.6700264282596128
176,0.6700264282596128
177,0.6700264282596128
178,0.6700264282596128
179,0.6700264282596128
180,0.6700264282596128
181,0.6700264282596128
182,0.6700264282596128
183,0.6700264282596128
184,0.6700264282596128
185,0.6700264282596128
186,0.6700264282596128
187,0.6700264282596128
188,0.6700264282596128
189,0.6700264282596128
190,0.6700264282596128
191,0.6700264282596128
192,0.6700264282596128
193,0.6700264282596128
194,0.6700264282596128
195,0.6700264282596128
196,0.6700264282596128
197,0.6700264282596128
198,0.6700264282596128
199,0.6700264282596128
200,0.6700264282596128
201,0.6700264282596128
202,0.6700264282596128
203,0.6700264282596128
204,0.6700264282596128
205,0.6700264282596128
206,0.6700264282596128
207,0.6700264282596128
208,0.6700264282596128
209,0.6700264282596128
210,0.6700264282596128
211,0.6700264282596128
212,0.6700264282596128
213,0.6700264282596128
214,0.6700264282596128
215,0.6700264282596128
216,0.6700264282596128
217,0.6700264282596128
218,0.6700264282596128
219,0.6700264282596128
220,0.6700264282596128
221,0.6700264282596128
222,0.6700264282596128
223,0.6700264282596128
224,0.6700264282596128
225,0.6700264282596128
226,0.6700264282596128
227,0.6700264282596128
228,0.6700264282596128
229,0.6700264282596128
230,0.6700264282596128
231,0.6700264282596128
232,0.6700264282596128
233,0.6700264282596128
234,0.6700264282596128
235,0.6700264282596128
236,0.6700264282596128
237,0.6700264282596128
238,0.6700264282596128
239,0.6700264282596128
240,0.6700264282596128
241,0.6700264282596128
242,0.6700264282596128
243,0.6700264282596128
244,0.6700264282596128
245,0.6700264282596128
246,0.6700264282596128
247,0.6700264282596128
248,0.6700264282596128
249,0.6700264282596128
250,0.6700264282596128
251,0.6700264282596128
252,0.6700264282596128
253,0.6700264282596128
254,0.6700264282596128
255,0.6700264282596128
256,0.6700264282596128
257,0.6700264282596128
258,0.6700264282596128
259,0.6700264282596128
260,0.6700264282596128
261,0.6700264282596128
262,0.6700264282596128
263,0.6700264282596128
264,0.6700264282596128
265,0.6700264282596128
266,0.6700264282596128
267,0.6700264282596128
268,0.6700264282596128
269,0.6700264282596128
270,0.6700264282596128
271,0.6700264282596128
272,0.6700264282596128
273,0.6700264282596128
274,0.6700264282596128
275,0.6700264282596128
276,0.6700264282596128
277,0.6700264282596128
278,0.6700264282596128
279,0.6700264282596128
280,0.6700264282596128
281,0.6700264282596128
282,0.6700264282596128
283,0.6700264282596128
284,0.6700264282596128
285,0.6700264282596128
286,0.6700264282596128
287,0.6700264282596128
288,0.6700264282596128
289,0.6700264282596128
290,0.6700264282596128
291,0.6700264282596128
292,0.6700264282596128
293,0.6700264282596128
294,0.6700264282596128
295,0.6700264282596128
296,0.6700264282596128
297,0.6700264282596128
298,0.6700264282596128
299,0.6700264282596128
300,0.6700264282596128
301,0.6700264282596128
302,0.6700264282596128
303,0.6700264282596128
304,0.6700264282596128
305,0.6700264282596128
306,0.6700264282596128
307,0.6700264282596128
308,0.6700264282596128
309,0.6700264282596128
310,0.6700264282596128
311,0.6700264282596128
312,0.6700264282596128
313,0.6700264282596128
314,0.6700264282596128
315,0.6700264282596128
316,0.6700264282596128
317,0.6700264282596128
318,0.6700264282596128
319,0.6700264282596128
320,0.6700264282596128
321,0.6700264282596128
322,0.6700264282596128
323,0.6700264282596128
324,0.6700264282596128
325,0.6700264282596128
326,0.6700264282596128
327,0.6700264282596128
328,0.6700264282596128
329,0.6700264282596128
330,0.6700264282596128
331,0.6700264282596128
332,0.6700264282596128
333,0.6700264282596128
334,0.6700264282596128
335,0.6700264282596128
336,0.6700264282596128
337,0.6700264282596128
338,0.6700264282596128
339,0.6700264282596128
340,0.6700264282596128
341,0.6700264282596128
342,0.6700264282596128
343,0.6700264282596128
344,0.6700264282596128
345,0.6700264282596128
346,0.6700264282596128
347,0.6700264282596128
348,0.6700264282596128
349,0.6700264282596128
350,0.6700264282596128
351,0.6700264282596128
352,0.6700264282596128
353,0.6700264282596128
354,0.6700264282596128
355,0.6700264282596128
356,0.6700264282596128
357,0.6700264282596128
358,0.6700264282596128
359,0.6700264282596128
360,0.6700264282596128
361,0.6700264282596128
362,0.6700264282596128
363,0.6700264282596128
364,0.6700264282596128
365,0.6700264282596128
366,0.6700264282596128
367,0.6700264282596128
368,0.6700264282596128
369,0.6700264282596128
370,0.6700264282596128
371,0.6700264282596128
372,0.6700264282596128
373,0.6700264282596128
374,0.6700264282596128
375,0.6700264282596128
376,0.6700264282596128
377,0.6700264282596128
378,0.6700264282596128
379,0.6700264282596128
380,0.6700264282596128
381,0.6700264282596128
382,0.6700264282596128
383,0.6700264282596128
384,0.6700264282596128
385,0.6700264282596128
386,0.6700264282596128
387,0.6700264282596128
388,0.6700264282596128
389,0.6700264282596128
390,0.6700264282596128
391,0.6700264282596128
392,0.6700264282596128
393,0.6700264282596128
394,0.6700264282596128
395,0.6700264282596128
396,0.6700264282596128
397,0.6700264282596128
398,0.6700264282596128
399,0.6700264282596128
400,0.6700264282596128
401,0.6700264282596128
402,0.6700264282596128
403,0.6700264282596128
404,0.6700264282596128
405,0.6700264282596128
406,0.6700264282596128
407,0.6700264282596128
408,0.6700264282596128
409,0.6700264282596128
410,0.6700264282596128
411,0.6700264282596128
412,0.6700264282596128
413,0.6700264282596128
414,0.6700264282596128
415,0.6700264282596128
416,0.6700264282596128
417,0.6700264282596128
418,0.6700264282596128
419,0.6700264282596128
420,0.6700264282596128
421,0.6700264282596128
422,0.6700264282596128
423,0.6700264282596128
424,0.6700264282596128
425,0.6700264282596128
426,0.6700264282596128
427,0.6700264282596128
428,0.6700264282596128
429,0.6700264282596128
430,0.6700264282596128
431,0.6700264282596128
432,0.6700264282596128
433,0.6700264282596128
434,0.6700264282596128
435,0.6700264282596128
436,0.6700264282596128
437,0.6700264282596128
438,0.6700264282596128
439,0.6700264282596128
440,0.6700264282596128
441,0.6700264282596128
442,0.6700264282596128
443,0.6700264282596128
444,0.6700264282596128
445,0.6700264282596128
446,0.6700264282596128
447,0.6700264282596128
448,0.6700264282596128
449,0.6700264282596128
450,0.6700264282596128
451,0.6700264282596128
452,0.6700264282596128
453,0.6700264282596128
454,0.6700264282596128
455,0.6700264282596128
456,0.6700264282596128
457,0.6700264282596128
458,0.6700264282596128
459,0.6700264282596128
460,0.6700264282596128
461,0.6700264282596128
462,0.6700264282596128
463,0.6700264282596128
464,0.6700264282596128
465,0.6700264282596128
466,0.6700264282596128
467,0.6700264282596128
468,0.6700264282596128
469,0.6700264282596128
470,0.6700264282596128
471,0.6700264282596128
472,0.6700264282596128
473,0.6700264282596128
474,0.6700264282596128
475,0.6700264282596128
476,0.6700264282596128
477,0.6700264282596128
478,0.6700264282596128
479,0.6700264282596128
480,0.6700264282596128
481,0.6700264282596128
482,0.6700264282596128
483,0.6700264282596128
484,0.6700264282596128
485,0.6700264282596128
486,0.6700264282596128
487,0.6700264282596128
488,0.6700264282596128
489,0.6700264282596128
490,0.6700264282596128
491,0.6700264282596128
492,0.6700264282596128
493,0.6700264282596128
494,0.6700264282596128
495,0.6700264282596128
496,0.6700264282596128
497,0.6700264282596128
498,0.6700264282596128
499,0.6700264282596128
500,0.6700264282596128
501,0.6700264282596128
502,0.6700264282596128
503,0.6700264282596128
504,0.6700264282596128
505,0.6700264282596128
506,0.6700264282596128
507,0.6700264282596128
508,0.6700264282596128
509,0.6700264282596128
510,0.6700264282596128
511,0.6700264282596128
512,0.6700264282596128
513,0.6700264282596128
514,0.6700264282596128
515,0.6700264282596128
516,0.6700264282596128
517,0.6700264282596128
518,0.6700264282596128
519,0.6700264282596128
520,0.242005581072492
521,0.6700264282596128
522,0.6700264282596128
523,0.6700264282596128
524,0.6700264282596128
525,0.6700264282596128
526,0.6700264282596128
527,0.6700264282596128
528,0.6700264282596128
529,0.6700264282596128
530,0.6700264282596128
531,0.6700264282596128
532,0.6700264282596128
533,0.6700264282596128
534,0.6700264282596128
535,0.6700264282596128
536,0.6700264282596128
537,0.6700264282596128
538,0.6700264282596128
539,0.6700264282596128
540,0.6700264282596128
541,0.6700264282596128
542,0.6700264282596128
543,0.6700264282596128
544,0.6700264282596128
545,0.6700264282596128
546,0.6700264282596128
547,0.6700264282596128
548,0.6700264282596128
549,0.6700264282596128
550,0.6700264282596128
551,0.6700264282596128
552,0.6700264282596128
553,0.6700264282596128
554,0.6700264282596128
555,0.6700264282596128
556,0.6700264282596128
557,0.6700264282596128
558,0.6700264282596128
559,0.6700264282596128
560,0.6700264282596128
561,0.6700264282596128
562,0.6700264282596128
563,0.6700264282596128
564,0.6700264282596128
565,0.6700264282596128
566,0.6700264282596128
567,0.6700264282596128
568,0.6700264282596128
569,0.6700264282596128
570,0.6700264282596128
571,0.6700264282596128
572,0.6700264282596128
573,0.6700264282596128
574,0.6700264282596128
575,0.6700264282596128
576,0.6700264282596128
577,0.6700264282596128
578,0.6700264282596128
579,0.6700264282596128
580,0.6700264282596128
581,0.6700264282596128
582,0.6700264282596128
583,0.6700264282596128
584,0.6700264282596128
585,0.6700264282596128
586,0.6700264282596128
587,0.6700264282596128
588,0.6700264282596128
589,0.6700264282596128
590,0.6700264282596128
591,0.6700264282596128
592,0.6700264282596128
593,0.6700264282596128
594,0.6700264282596128
595,0.6700264282596128
596,0.6700264282596128
597,0.6700264282596128
598,0.6700264282596128
599,0.6700264282596128
600,0.6700264282596128
601,0.6700264282596128
602,0.6700264282596128
603,0.6700264282596128
604,0.6700264282596128
605,0.6700264282596128
606,0.6700264282596128
607,0.6700264282596128
608,0.6700264282596128
609,0.6700264282596128
610,0.6700264282596128
611,0.6700264282596128
612,0.6700264282596128
613,0.6700264282596128
614,0.6700264282596128
615,0.6700264282596128
616,0.6700264282596128
617,0.6700264282596128
618,0.6700264282596128
619,0.6700264282596128
620,0.6700264282596128
621,0.6700264282596128
622,0.6700264282596128
623,0.6700264282596128
624,0.6700264282596128
625,0.6700264282596128
626,0.6700264282596128
627,0.6700264282596128
628,0.6700264282596128
629,0.6700264282596128
630,0.6700264282596128
631,0.6700264282596128
632,0.6700264282596128
633,0.6700264282596128
634,0.6700264282596128
635,0.6700264282596128
636,0.6700264282596128
637,0.6700264282596128
638,0.6700264282596128
639,0.6700264282596128
640,0.6700264282596128
641,0.6700264282596128
642,0.6700264282596128
643,0.6700264282596128
644,0.6700264282596128
645,0.6700264282596128
646,0.6700264282596128
647,0.6700264282596128
648,0.6700264282596128
649,0.6700264282596128
650,0.6700264282596128
651,0.6700264282596128
652,0.6700264282596128
653,0.6700264282596128
654,0.6700264282596128
655,0.6700264282596128
656,0.6700264282596128
657,0.6700264282596128
658,0.6700264282596128
659,0.6700264282596128
660,0.6700264282596128
661,0.6700264282596128
662,0.6700264282596128
663,0.6700264282596128
664,0.6700264282596128
665,0.6700264282596128
666,0.6700264282596128
667,0.6700264282596128
668,0.6700264282596128
669,0.6700264282596128
670,0.6700264282596128
671,0.6700264282596128
672,0.6700264282596128
673,0.6700264282596128
674,0.6700264282596128
675,0.6700264282596128
676,0.6700264282596128
677,0.6700264282596128
678,0.6700264282596128
679,0.6700264282596128
680,0.6700264282596128
681,0.6700264282596128
682,0.6700264282596128
683,0.6700264282596128
684,0.6700264282596128
685,0.6700264282596128
686,0.6700264282596128
687,0.6700264282596128
688,0.6700264282596128
689,0.6700264282596128
690,0.6700264282596128
691,0.6700264282596128
692,0.6700264282596128
693,0.6700264282596128
694,0.6700264282596128
695,0.6700264282596128
696,0.6700264282596128
697,0.6700264282596128
698,0.6700264282596128
699,0.6700264282596128
700,0.6700264282596128
701,0.6700264282596128
702,0.6700264282596128
703,0.6700264282596128
704,0.6700264282596128
705,0.6700264282596128
706,0.6700264282596128
707,0.6700264282596128
708,0.6700264282596128
709,0.6700264282596128
710,0.6700264282596128
711,0.6700264282596128
712,0.6700264282596128
713,0.6700264282596128
714,0.6700264282596128
715,0.6700264282596128
716,0.6700264282596128
717,0.6700264282596128
718,0.6700264282596128
719,0.6700264282596128
720,0.6700264282596128
721,0.6700264282596128
722,0.6700264282596128
723,0.6700264282596128
724,0.6700264282596128
725,0.6700264282596128
726,0.6700264282596128
727,0.6700264282596128
728,0.6700264282596128
729,0.6700264282596128
730,0.6700264282596128
731,0.6700264282596128
732,0.6700264282596128
733,0.6700264282596128
734,0.6700264282596128
735,0.6700264282596128
736,0.6700264282596128
737,0.6700264282596128
738,0.6700264282596128
739,0.6700264282596128
740,0.6700264282596128
741,0.6700264282596128
742,0.6700264282596128
743,0.6700264282596128
744,0.6700264282596128
745,0.6700264282596128
746,0.6700264282596128
747,0.6700264282596128
748,0.6700264282596128
749,0.6700264282596128
750,0.6700264282596128
751,0.6700264282596128
752,0.6700264282596128
753,0.6700264282596128
754,0.6700264282596128
755,0.6700264282596128
756,0.6700264282596128
757,0.6700264282596128
758,0.6700264282596128
759,0.6700264282596128
760,0.6700264282596128
761,0.6700264282596128
762,0.6700264282596128
763,0.6700264282596128
764,0.6700264282596128
765,0.6700264282596128
766,0.6700264282596128
767,0.6700264282596128
768,0.6700264282596128
769,0.6700264282596128
770,0.6700264282596128
771,0.6700264282596128
772,0.6700264282596128
773,0.6700264282596128
774,0.6700264282596128
775,0.6700264282596128
776,0.6700264282596128
777,0.6700264282596128
778,0.6700264282596128
779,0.6700264282596128
780,0.6700264282596128
781,0.6700264282596128
782,0.6700264282596128
783,0.6700264282596128
784,0.6700264282596128
785,0.6700264282596128
786,0.6700264282596128
787,0.6700264282596128
788,0.6700264282596128
789,0.6700264282596128
790,0.6700264282596128
791,0.6700264282596128
792,0.6700264282596128
793,0.6700264282596128
794,0.6700264282596128
795,0.6700264282596128
796,0.6700264282596128
797,0.6700264282596128
798,0.6700264282596128
799,0.6700264282596128
800,0.6700264282596128
801,0.6700264282596128
802,0.6700264282596128
803,0.6700264282596128
804,0.6700264282596128
805,0.6700264282596128
806,0.6700264282596128
807,0.6700264282596128
808,0.6700264282596128
809,0.6700264282596128
810,0.6700264282596128
811,0.6700264282596128
812,0.6700264282596128
813,0.6700264282596128
814,0.6700264282596128
815,0.6700264282596128
816,0.6700264282596128
817,0.6700264282596128
818,0.6700264282596128
819,0.6700264282596128
820,0.6700264282596128
821,0.6700264282596128
822,0.6700264282596128
823,0.6700264282596128
824,0.6700264282596128
825,0.6700264282596128
826,0.6700264282596128
827,0.6700264282596128
828,0.6700264282596128
829,0.6700264282596128
830,0.6700264282596128
831,0.6700264282596128
832,0.6700264282596128
833,0.6700264282596128
834,0.6700264282596128
835,0.6700264282596128
836,0.6700264282596128
837,0.6700264282596128
838,0.6700264282596128
839,0.6700264282596128
840,0.6700264282596128
841,0.6700264282596128
842,0.6700264282596128
843,0.6700264282596128
844,0.6700264282596128
845,0.6700264282596128
846,0.6700264282596128
847,0.6700264282596128
848,0.6700264282596128
849,0.6700264282596128
850,0.6700264282596128
851,0.6700264282596128
852,0.6700264282596128
853,0.6700264282596128
854,0.6700264282596128
855,0.6700264282596128
856,0.6700264282596128
857,0.6700264282596128
858,0.6700264282596128
859,0.6700264282596128
860,0.6700264282596128
861,0.6700264282596128
862,0.6700264282596128
863,0.6700264282596128
864,0.6700264282596128
865,0.6700264282596128
866,0.6700264282596128
867,0.6700264282596128
868,0.6700264282596128
869,0.6700264282596128
870,0.6700264282596128
871,0.6700264282596128
872,0.6700264282596128
873,0.6700264282596128
874,0.6700264282596128
875,0.6700264282596128
876,0.6700264282596128
877,0.6700264282596128
878,0.6700264282596128
879,0.6700264282596128
880,0.6700264282596128
881,0.6700264282596128
882,0.6700264282596128
883,0.6700264282596128
884,0.6700264282596128
885,0.6700264282596128
886,0.6700264282596128
887,0.6700264282596128
888,0.6700264282596128
889,0.6700264282596128
890,0.6700264282596128
891,0.6700264282596128
892,0.6700264282596128
893,0.6700264282596128
894,0.6700264282596128
895,0.6700264282596128
896,0.6700264282596128
897,0.6700264282596128
898,0.6700264282596128
899,0.6700264282596128
900,0.6700264282596128
901,0.6700264282596128
902,0.6700264282596128
903,0.6700264282596128
904,0.6700264282596128
905,0.6700264282596128
906,0.6700264282596128
907,0.6700264282596128
908,0.6700264282596128
909,0.6700264282596128
910,0.6700264282596128
911,0.6700264282596128
912,0.6700264282596128
913,0.6700264282596128
914,0.6700264282596128
915,0.6700264282596128
916,0.6700264282596128
917,0.6700264282596128
918,0.6700264282596128
919,0.6700264282596128
920,0.6700264282596128
921,0.6700264282596128
922,0.6700264282596128
923,0.6700264282596128
924,0.6700264282596128
925,0.6700264282596128
926,0.6700264282596128
927,0.6700264282596128
928,0.6700264282596128
929,0.6700264282596128
930,0.6700264282596128
931,0.6700264282596128
932,0.6700264282596128
933,0.6700264282596128
934,0.6700264282596128
935,0.6700264282596128
936,0.6700264282596128
937,0.6700264282596128
938,0.6700264282596128
939,0.6700264282596128
940,0.6700264282596128
941,0.6700264282596128
942,0.6700264282596128
943,0.6700264282596128
944,0.6700264282596128
945,0.6700264282596128
946,0.6700264282596128
947,0.6700264282596128
948,0.6700264282596128
949,0.6700264282596128
950,0.6700264282596128
951,0.6700264282596128
952,0.6700264282596128
953,0.6700264282596128
954,0.6700264282596128
955,0.6700264282596128
956,0.6700264282596128
957,0.6700264282596128
958,0.6700264282596128
959,0.6700264282596128
960,0.6700264282596128
961,0.6700264282596128
962,0.6700264282596128
963,0.6700264282596128
964,0.6700264282596128
965,0.6700264282596128
966,0.6700264282596128
967,0.6700264282596128
968,0.6700264282596128
969,0.6700264282596128
970,0.6700264282596128
971,0.6700264282596128
972,0.6700264282596128
973,0.6700264282596128
974,0.6700264282596128
975,0.6700264282596128
976,0.6700264282596128
977,0.6700264282596128
978,0.6700264282596128
979,0.6700264282596128
980,0.6700264282596128
981,0.6700264282596128
982,0.6700264282596128
983,0.6700264282596128
984,0.6700264282596128
985,0.6700264282596128
986,0.6700264282596128
987,0.6700264282596128
988,0.6700264282596128
989,0.6700264282596128
990,0.6700264282596128
991,0.6700264282596128
992,0.6700264282596128
993,0.6700264282596128
994,0.6700264282596128
995,0.6700264282596128
996,0.6700264282596128
997,0.6700264282596128
998,0.6700264282596128
999,0.6700264282596128
